functionName,calculator,N,initTime,calcTime,calcHz,bytes,maxError, blankColumn,err1, err2, err3, Blank
SmoothPoly,GPUBicubicSparse,204,101.79,3.46E+07,28.9174,8,3.42E-08,,2.74E-08,1.20E-08,3.42E-08,
SmoothPoly,GPUBicubicSparse,208,108.697,3.77E+07,26.4926,8,3.17E-08,,3.17E-08,1.33E-08,3.01E-08,
SmoothPoly,GPUBicubicSparse,212,115.845,4.17E+07,23.9874,8,4.79E-08,,3.85E-08,1.60E-08,4.79E-08,
SmoothPoly,GPUBicubicSparse,216,124.076,4.67E+07,21.4281,8,4.38E-08,,3.23E-08,1.57E-08,4.38E-08,
SmoothPoly,GPUBicubicSparse,220,132.558,4.83E+07,20.7076,8,4.96E-08,,3.19E-08,1.52E-08,4.96E-08,
SmoothPoly,GPUBicubicSparse,224,140.838,5.08E+07,19.6732,8,5.17E-08,,4.44E-08,2.22E-08,5.17E-08,
SmoothPoly,GPUChebDense,8,0.216,97286,10279,8,5.65E-16,,3.48E-16,3.70E-16,5.65E-16,
SmoothPoly,GPUChebDense,12,0.006,93537,10691,8,3.69E-16,,3.40E-16,2.88E-16,3.69E-16,
SmoothPoly,GPUChebDense,16,0.022,101179,9883.47,8,7.32E-16,,5.06E-16,4.28E-16,7.32E-16,
SmoothPoly,GPUChebDense,20,0.016,142762,7004.67,8,5.47E-16,,4.48E-16,2.84E-16,5.47E-16,
SmoothPoly,GPUChebDense,24,0.016,183730,5442.77,8,5.45E-16,,4.48E-16,2.84E-16,5.45E-16,
SmoothPoly,GPUChebDense,28,0.037,233242,4287.39,8,5.59E-16,,5.59E-16,2.83E-16,5.44E-16,
SmoothPoly,GPUChebDense,32,0.041,323121,3094.82,8,5.44E-16,,4.47E-16,2.83E-16,5.44E-16,
SmoothPoly,GPUChebDense,36,0.077,386677,2586.14,8,5.43E-16,,4.47E-16,2.83E-16,5.43E-16,
SmoothPoly,GPUChebDense,40,0.136,497027,2011.96,8,7.24E-16,,4.46E-16,4.24E-16,7.24E-16,
SmoothPoly,GPUChebDense,44,0.297,776964,1287.06,8,5.42E-16,,4.46E-16,4.24E-16,5.42E-16,
SmoothPoly,GPUChebDense,48,0.4,1.05E+06,953.627,8,7.23E-16,,5.58E-16,4.24E-16,7.23E-16,
SmoothPoly,GPUChebDense,52,0.517,1.11E+06,900.349,8,5.42E-16,,4.46E-16,2.83E-16,5.42E-16,
SmoothPoly,GPUChebDense,56,0.722,1.23E+06,813.896,8,7.23E-16,,5.58E-16,4.24E-16,7.23E-16,
SmoothPoly,GPUChebDense,60,0.956,2.08E+06,481.238,8,7.23E-16,,5.58E-16,5.65E-16,7.23E-16,
SmoothPoly,GPUChebDense,64,1.283,1.86E+06,537.848,8,7.22E-16,,5.58E-16,2.83E-16,7.22E-16,
SmoothPoly,GPUChebDense,68,1.599,3.01E+06,332.27,8,7.22E-16,,4.46E-16,4.24E-16,7.22E-16,
SmoothPoly,GPUChebDense,72,2.057,3.77E+06,265.581,8,9.03E-16,,5.58E-16,5.65E-16,9.03E-16,
SmoothPoly,GPUChebDense,76,2.592,3.40E+06,293.699,8,5.42E-16,,4.46E-16,2.83E-16,5.42E-16,
SmoothPoly,GPUChebDense,80,3.121,5.18E+06,192.9,8,7.22E-16,,4.46E-16,4.24E-16,7.22E-16,
SmoothPoly,GPULinearSparse,8,0.132,343549,2910.79,4,0.100091,,0.100091,0.0580411,0.0847295,
SmoothPoly,GPULinearSparse,12,0.002,61660,16218,4,0.0471355,,0.0443928,0.031387,0.0471355,
SmoothPoly,GPULinearSparse,16,0.003,67927,14721.7,4,0.0419509,,0.0235623,0.0229533,0.0419509,
SmoothPoly,GPULinearSparse,20,0.006,76427,13084.4,4,0.0492373,,0.0110747,0.0178137,0.0492373,
SmoothPoly,GPULinearSparse,24,0.01,78007,12819.4,4,0.0141872,,0.00366893,0.0141872,0.0107872,
SmoothPoly,GPULinearSparse,28,0.015,83409,11989.1,4,0.0122958,,0.00320171,0.0115569,0.0122958,
SmoothPoly,GPULinearSparse,32,0.023,94345,10599.4,4,0.0127044,,0.00765938,0.00918023,0.0127044,
SmoothPoly,GPULinearSparse,36,0.036,103847,9629.55,4,0.0184649,,0.00573882,0.00693717,0.0184649,
SmoothPoly,GPULinearSparse,40,0.056,125626,7960.14,4,0.00625396,,0.00625396,0.00478351,0.00496837,
SmoothPoly,GPULinearSparse,44,0.067,133918,7467.26,4,0.00654877,,0.00526833,0.00228451,0.00654877,
SmoothPoly,GPULinearSparse,48,0.092,144332,6928.47,4,0.00633479,,0.00373427,0.00324516,0.00633479,
SmoothPoly,GPULinearSparse,52,0.116,169149,5911.95,4,0.0100131,,0.00203626,0.00424037,0.0100131,
SmoothPoly,GPULinearSparse,56,0.145,188886,5294.2,4,0.0034115,,0.000614887,0.00276157,0.0034115,
SmoothPoly,GPULinearSparse,60,0.18,203586,4911.93,4,0.0043498,,0.00138467,0.0018344,0.0043498,
SmoothPoly,GPULinearSparse,64,0.261,232701,4297.36,4,0.00377832,,0.00292254,0.00107574,0.00377832,
SmoothPoly,GPULinearSparse,68,0.322,245735,4069.42,4,0.00647371,,0.00220573,0.000514527,0.00647371,
SmoothPoly,GPULinearSparse,72,0.368,265524,3766.14,4,0.00254873,,0.00254873,0.000702973,0.00250331,
SmoothPoly,GPULinearSparse,76,0.427,275802,3625.79,4,0.00311025,,0.00225359,0.00109147,0.00311025,
SmoothPoly,GPULinearSparse,80,0.513,301029,3321.94,4,0.00259366,,0.00168202,0.00136306,0.00259366,
SmoothPoly,GPULinearSparse,84,0.625,327226,3055.99,4,0.00465807,,0.000968809,0.0015194,0.00465807,
SmoothPoly,GPULinearSparse,88,0.691,359288,2783.28,4,0.00192373,,0.000232473,0.00158703,0.00192373,
SmoothPoly,GPULinearSparse,92,0.786,376099,2658.87,4,0.00235095,,0.000803303,0.0015688,0.00235095,
SmoothPoly,GPULinearSparse,96,0.822,405947,2463.38,4,0.0019035,,0.00164548,0.00145533,0.0019035,
SmoothPoly,GPULinearSparse,100,0.915,439893,2273.28,4,0.00353106,,0.00124444,0.0012499,0.00353106,
SmoothPoly,GPULinearSparse,104,1.077,469989,2127.71,4,0.00157621,,0.00146015,0.000929848,0.00157621,
SmoothPoly,GPULinearSparse,108,1.2,504574,1981.87,4,0.00189877,,0.00132441,0.000653249,0.00189877,
SmoothPoly,GPULinearSparse,112,1.358,548205,1824.14,4,0.00146566,,0.00101371,0.00102304,0.00146566,
SmoothPoly,GPULinearSparse,116,1.479,576753,1733.84,4,0.00279356,,0.000600882,0.00137057,0.00279356,
SmoothPoly,GPULinearSparse,120,1.684,623883,1602.86,4,0.00129583,,0.000123045,0.000944355,0.00129583,
SmoothPoly,GPULinearSparse,124,1.888,720812,1387.32,4,0.00155743,,0.00054931,0.000608241,0.00155743,
SmoothPoly,GPULinearSparse,128,2.129,705541,1417.35,4,0.00119162,,0.00109246,0.000379827,0.00119162,
SmoothPoly,GPULinearSparse,132,2.358,757864,1319.5,4,0.00228738,,0.000824989,0.00018868,0.00228738,
SmoothPoly,GPULinearSparse,136,2.606,816607,1224.58,4,0.00108055,,0.000978568,0.000212882,0.00108055,
SmoothPoly,GPULinearSparse,140,2.782,856683,1167.29,4,0.00131647,,0.000897966,0.000385201,0.00131647,
SmoothPoly,GPULinearSparse,144,3.038,929028,1076.39,4,0.000987703,,0.000698516,0.000515746,0.000987703,
SmoothPoly,GPULinearSparse,148,3.386,987043,1013.13,4,0.00190155,,0.000413857,0.000604328,0.00190155,
SmoothPoly,GPULinearSparse,152,3.658,1.02E+06,975.969,4,0.00093982,,9.07E-05,0.000658264,0.00093982,
SmoothPoly,GPULinearSparse,156,3.434,1.10E+06,905.688,4,0.00115258,,0.000404095,0.000668495,0.00115258,
SmoothPoly,GPULinearSparse,160,3.754,1.19E+06,843.063,4,0.000835553,,0.000795216,0.000639912,0.000835553,
SmoothPoly,GPULinearSparse,164,4.185,1.28E+06,782.923,4,0.00161451,,0.000604786,0.000559968,0.00161451,
SmoothPoly,GPULinearSparse,168,4.571,1.34E+06,748.252,4,0.000807444,,0.000713615,0.000418202,0.000807444,
SmoothPoly,GPULinearSparse,172,4.962,1.46E+06,685.803,4,0.00100877,,0.000664624,0.000333181,0.00100877,
SmoothPoly,GPULinearSparse,176,5.439,1.55E+06,646.901,4,0.000738646,,0.000518592,0.00054298,0.000738646,
SmoothPoly,GPULinearSparse,180,5.669,1.59E+06,627.147,4,0.0014083,,0.000312233,0.000730566,0.0014083,
SmoothPoly,GPULinearSparse,184,6.078,1.70E+06,588.432,4,0.000722845,,9.34E-05,0.000519362,0.000722845,
SmoothPoly,GPULinearSparse,188,6.462,1.85E+06,540.024,4,0.000887639,,0.000315803,0.000327282,0.000887639,
SmoothPoly,GPULinearSparse,192,6.965,1.85E+06,539.195,4,0.000642329,,0.000614767,0.000210651,0.000642329,
SmoothPoly,GPULinearSparse,196,7.772,2.00E+06,500.481,4,0.00122546,,0.000464975,0.000111361,0.00122546,
SmoothPoly,GPULinearSparse,200,8.165,2.09E+06,479.57,4,0.000628373,,0.000552836,0.000117198,0.000628373,
SmoothPoly,GPULinearSparse,204,8.505,2.27E+06,441.044,4,0.000797331,,0.000516706,0.000207447,0.000797331,
SmoothPoly,GPULinearSparse,208,9.03,2.32E+06,431.109,4,0.00056462,,0.00040775,0.000281813,0.00056462,
SmoothPoly,GPULinearSparse,212,9.721,2.87E+06,348.875,4,0.001093,,0.000245602,0.000341852,0.001093,
SmoothPoly,GPULinearSparse,216,10.31,2.98E+06,335.334,4,0.000578567,,0.00010514,0.00037839,0.000578567,
SmoothPoly,GPULinearSparse,220,10.927,3.12E+06,320.546,4,0.000723594,,0.000257184,0.000388585,0.000723594,
SmoothPoly,GPULinearSparse,224,11.491,3.30E+06,303.249,4,0.000516949,,0.000492683,0.000378161,0.000516949,
SmoothPoly,GPULinearSparse,228,12.494,3.42E+06,292.289,4,0.000988749,,0.000374774,0.00033533,0.000988749,
SmoothPoly,GPULinearSparse,232,13.247,3.59E+06,278.527,4,0.000548431,,0.000448737,0.000251829,0.000548431,
SmoothPoly,GPULinearSparse,236,13.753,3.74E+06,267.369,4,0.000662359,,0.000418801,0.000209415,0.000662359,
SmoothPoly,GPULinearSparse,240,14.446,3.86E+06,258.813,4,0.000473832,,0.000331366,0.000351058,0.000473832,
SmoothPoly,GPULinearSparse,244,14.991,4.06E+06,246.244,4,0.000892635,,0.000210324,0.000473522,0.000892635,
SmoothPoly,GPULinearSparse,248,15.991,4.22E+06,237.033,4,0.000484196,,0.000115252,0.000341771,0.000484196,
SmoothPoly,GPULinearSparse,252,16.75,4.30E+06,232.582,4,0.000611105,,0.000216083,0.000222623,0.000611105,
SmoothPoly,GPULinearSparse,256,17.556,4.45E+06,224.61,4,0.000432074,,0.000409875,0.000143633,0.000432074,
SmoothPoly,GPULinearSparse,260,18.487,4.72E+06,211.81,4,0.000829464,,0.000311445,7.90E-05,0.000829464,
SmoothPoly,GPULinearSparse,264,19.462,4.88E+06,204.853,4,0.000442341,,0.00037887,8.38E-05,0.000442341,
SmoothPoly,GPULinearSparse,268,20.23,5.12E+06,195.369,4,0.000572156,,0.000353908,0.000140316,0.000572156,
SmoothPoly,GPULinearSparse,272,21.536,5.27E+06,189.689,4,0.000397098,,0.000275802,0.000190196,0.000397098,
SmoothPoly,GPULinearSparse,276,22.625,5.54E+06,180.508,4,0.000770848,,0.000183289,0.000228136,0.000770848,
SmoothPoly,GPULinearSparse,280,23.612,5.75E+06,174.033,4,0.000400294,,0.000123839,0.000254175,0.000400294,
SmoothPoly,GPULinearSparse,284,24.51,5.97E+06,167.486,4,0.000527589,,0.000186969,0.000264333,0.000527589,
SmoothPoly,GPULinearSparse,288,25.768,6.13E+06,163.12,4,0.000381789,,0.000354977,0.000255577,0.000381789,
SmoothPoly,GPULinearSparse,292,26.892,6.52E+06,153.279,4,0.000721728,,0.000265928,0.000231244,0.000721728,
SmoothPoly,GPULinearSparse,296,25.275,7.39E+06,135.398,4,0.000389732,,0.000324742,0.000177157,0.000389732,
SmoothPoly,GPULinearSparse,300,25.9,7.59E+06,131.688,4,0.000494358,,0.000301158,0.000149071,0.000494358,
SmoothPoly,GPULinearSparse,304,27.223,8.42E+06,118.816,4,0.000355341,,0.000243293,0.000254553,0.000355341,
SmoothPoly,GPULinearSparse,308,28.019,8.18E+06,122.251,4,0.000657399,,0.000199565,0.000342601,0.000657399,
SmoothPoly,GPULinearSparse,312,29.743,8.61E+06,116.185,4,0.000348268,,0.00014155,0.000252468,0.000348268,
SmoothPoly,GPULinearSparse,316,30.337,9.11E+06,109.769,4,0.000493581,,0.00021979,0.000170826,0.000493581,
SmoothPoly,GPULinearSparse,320,31.625,9.18E+06,108.909,4,0.000340614,,0.000303581,0.000116569,0.000340614,
SmoothPoly,GPULinearSparse,324,33.349,9.72E+06,102.847,4,0.000618646,,0.000230359,7.24E-05,0.000618646,
SmoothPoly,GPULinearSparse,328,34.414,9.87E+06,101.36,4,0.00035931,,0.000282906,7.73E-05,0.00035931,
SmoothPoly,GPULinearSparse,332,35.717,1.04E+07,96.4474,4,0.000463838,,0.000266554,0.000113783,0.000463838,
SmoothPoly,GPULinearSparse,336,36.613,1.15E+07,87.1634,4,0.000326856,,0.000239866,0.000147895,0.000326856,
SmoothPoly,GPULinearSparse,340,38.801,1.10E+07,90.6214,4,0.000593165,,0.000199175,0.000174275,0.000593165,
SmoothPoly,GPULinearSparse,344,40.785,1.19E+07,84.3663,4,0.000325403,,0.000181971,0.000195273,0.000325403,
SmoothPoly,GPULinearSparse,348,40.743,1.17E+07,85.1784,4,0.00044543,,0.000207672,0.000200958,0.00044543,
SmoothPoly,GPULinearSparse,352,43.282,1.25E+07,79.7921,4,0.000318234,,0.000273806,0.000199138,0.000318234,
SmoothPoly,GPULinearSparse,356,45.614,1.30E+07,76.7412,4,0.000545211,,0.00020949,0.000186176,0.000545211,
SmoothPoly,GPULinearSparse,360,45.757,1.41E+07,70.8368,4,0.000276771,,0.000255192,0.000153656,0.000276771,
SmoothPoly,GPULinearSparse,364,48.166,1.40E+07,71.4938,4,0.000413073,,0.00023807,0.00011492,0.000413073,
SmoothPoly,GPULinearSparse,368,50.408,1.48E+07,67.6262,4,0.000316005,,0.000245341,0.00019061,0.000316005,
SmoothPoly,GPULinearSparse,372,50.746,1.58E+07,63.3219,4,0.000532712,,0.000233462,0.000266945,0.000532712,
SmoothPoly,GPULinearSparse,376,52.428,1.60E+07,62.634,4,0.000289557,,0.000201957,0.000200048,0.000289557,
SmoothPoly,GPULinearSparse,380,54.903,1.64E+07,60.7947,4,0.000398153,,0.000215241,0.000144559,0.000398153,
SmoothPoly,GPULinearSparse,384,56.963,1.67E+07,60.0556,4,0.00031116,,0.000245049,0.000103624,0.00031116,
SmoothPoly,GPULinearSparse,388,59.19,1.74E+07,57.5855,4,0.000506943,,0.000264429,7.12E-05,0.000506943,
SmoothPoly,GPULinearSparse,392,61.532,1.89E+07,52.8472,4,0.000274832,,0.000246866,8.06E-05,0.000274832,
SmoothPoly,GPULinearSparse,396,63.108,1.97E+07,50.7459,4,0.000387012,,0.000266104,0.000105595,0.000387012,
SmoothPoly,GPULinearSparse,400,65.151,2.20E+07,45.476,4,0.000286166,,0.000271609,0.00013008,0.000286166,
SmoothPoly,GPULinearSparse,404,67.284,2.23E+07,44.9386,4,0.000490957,,0.000238518,0.000155095,0.000490957,
SmoothPoly,GPULinearSparse,408,69.656,2.32E+07,43.1729,4,0.000259332,,0.000243874,0.000170408,0.000259332,
SmoothPoly,GPULinearSparse,412,71.681,2.43E+07,41.2165,4,0.000373061,,0.000240134,0.000180945,0.000373061,
SmoothPoly,GPULinearSparse,416,73.613,2.45E+07,40.8158,4,0.000301499,,0.000301499,0.000171393,0.000288393,
SmoothPoly,GPULinearSparse,420,76.449,2.54E+07,39.3661,4,0.000481075,,0.000246028,0.000160174,0.000481075,
SmoothPoly,GPULinearSparse,424,78.634,2.67E+07,37.4906,4,0.000263471,,0.000263471,0.000137433,0.000221066,
SmoothPoly,GPULinearSparse,428,80.867,2.77E+07,36.1356,4,0.000395051,,0.000300661,9.31E-05,0.000395051,
SmoothPoly,GPULinearSparse,432,83.327,2.84E+07,35.1871,4,0.000283337,,0.000283337,0.000160401,0.000280352,
SmoothPoly,GPULinearSparse,436,85.698,2.79E+07,35.8222,4,0.000455209,,0.000278012,0.000221083,0.000455209,
SmoothPoly,GPULinearSparse,440,88.496,3.16E+07,31.6835,4,0.000251623,,0.000251623,0.000181702,0.000236372,
SmoothPoly,GPULinearSparse,444,91.041,3.23E+07,30.9378,4,0.000364923,,0.000284594,0.000148652,0.000364923,
SmoothPoly,GPULinearSparse,448,93.196,3.28E+07,30.4969,4,0.000343804,,0.000343804,0.000108096,0.000271633,
SmoothPoly,GPULinearSparse,452,97.409,3.52E+07,28.4477,4,0.000458987,,0.000288573,7.80E-05,0.000458987,
SmoothPoly,GPULinearSparse,456,99.716,3.26E+07,30.6544,4,0.00031004,,0.00031004,9.63E-05,0.000222131,
SmoothPoly,GPULinearSparse,460,102.258,3.94E+07,25.3489,4,0.000358432,,0.000293061,0.000116435,0.000358432,
SmoothPoly,GPULinearSparse,464,105.327,3.93E+07,25.4595,4,0.000297208,,0.000294108,0.00013857,0.000297208,
SmoothPoly,GPULinearSparse,468,109.664,4.07E+07,24.5494,4,0.000444939,,0.000297249,0.000154185,0.000444939,
SmoothPoly,GPULinearSparse,472,111.767,4.40E+07,22.7021,4,0.000309456,,0.000309456,0.000154185,0.000230171,
SmoothPoly,GPULinearSparse,476,114.644,4.39E+07,22.7658,4,0.000360659,,0.000325583,0.000161311,0.000360659,
SmoothPoly,GPULinearSparse,480,117.931,4.31E+07,23.1765,4,0.000316128,,0.000316128,0.000160022,0.000288392,
SmoothPoly,GPULinearSparse,484,123.237,4.28E+07,23.3782,4,0.000427114,,0.000281691,0.000153351,0.000427114,
SmoothPoly,GPULinearSparse,488,125.12,4.85E+07,20.6076,4,0.000304669,,0.000304669,0.000136295,0.00022213,
SmoothPoly,GPUBicubicSparse,8,0.12,430643,2322.11,4,3.45E-05,,3.45E-05,2.47E-05,2.92E-05,
SmoothPoly,GPUBicubicSparse,12,0.01,125054,7996.55,4,0.000180213,,0.000180213,9.71E-05,0.000128049,
SmoothPoly,GPUBicubicSparse,16,0.023,190757,5242.27,4,0.000845247,,0.000845247,0.000409238,0.000844988,
SmoothPoly,GPUBicubicSparse,20,0.048,235703,4242.63,4,0.00110063,,0.00110063,0.000401695,0.000708333,
SmoothPoly,GPUBicubicSparse,24,0.088,331300,3018.41,4,0.00370539,,0.00370539,0.00122422,0.00251026,
SmoothPoly,GPUBicubicSparse,28,0.144,458921,2179.02,4,0.00422899,,0.00422899,0.0015604,0.00370079,
SmoothPoly,GPUBicubicSparse,32,0.234,627230,1594.31,4,0.00949208,,0.00949208,0.00320694,0.00813015,
SmoothPoly,GPUBicubicSparse,36,0.363,711864,1404.76,4,0.0235712,,0.0166686,0.00789326,0.0235712,
SmoothPoly,GPUBicubicSparse,40,0.532,842750,1186.59,4,0.0331232,,0.0272825,0.0122783,0.0331232,
SmoothPoly,GPUBicubicSparse,44,0.688,971948,1028.86,4,0.0345524,,0.0337369,0.0109799,0.0345524,
SmoothPoly,GPUBicubicSparse,48,0.873,1.15E+06,870.057,4,0.129815,,0.129815,0.0498035,0.116222,
SmoothPoly,GPUBicubicSparse,52,1.105,1.26E+06,793.191,4,0.134487,,0.12606,0.0655435,0.134487,
SmoothPoly,GPUBicubicSparse,56,1.459,1.47E+06,679.179,4,0.141221,,0.100705,0.0677105,0.141221,
SmoothPoly,GPUBicubicSparse,60,1.814,1.66E+06,603.799,4,0.20821,,0.160266,0.0703743,0.20821,
SmoothPoly,GPUBicubicSparse,64,2.189,1.87E+06,533.546,4,0.217506,,0.200888,0.0853435,0.217506,
SmoothPoly,GPUBicubicSparse,68,2.788,2.14E+06,467.025,4,0.187863,,0.143073,0.0871503,0.187863,
SmoothPoly,GPUBicubicSparse,72,3.323,2.39E+06,418.709,4,0.146517,,0.135391,0.0771087,0.146517,
SmoothPoly,GPUBicubicSparse,76,3.815,2.80E+06,357.391,4,0.462878,,0.36573,0.158682,0.462878,
SmoothPoly,GPUBicubicSparse,80,4.482,2.93E+06,341.456,4,0.511839,,0.509985,0.206306,0.511839,
SmoothPoly,GPUBicubicSparse,84,5.237,3.24E+06,308.554,4,0.684611,,0.684611,0.322191,0.667436,
SmoothPoly,GPUBicubicSparse,88,5.947,3.52E+06,283.737,4,2.57504,,2.41295,0.627507,2.57504,
SmoothPoly,GPUBicubicSparse,92,6.952,3.88E+06,257.811,4,2.38,,2.38,0.718681,2.36081,
SmoothPoly,GPUBicubicSparse,96,7.325,4.54E+06,220.04,4,7.33303,,7.33303,1.37293,3.49519,
SmoothPoly,GPUBicubicSparse,100,8.565,5.09E+06,196.275,4,12.2482,,12.2482,2.95294,5.20218,
SmoothPoly,GPUBicubicSparse,104,9.834,5.50E+06,181.901,4,3.76843,,3.76843,0.723488,1.67969,
SmoothPoly,GPUBicubicSparse,108,10.734,5.91E+06,169.124,4,3.07633,,2.96204,0.918787,3.07633,
SmoothPoly,GPUBicubicSparse,112,12.282,6.30E+06,158.623,4,51.3319,,51.3319,8.24705,11.4548,
SmoothPoly,GPUBicubicSparse,116,13.529,6.69E+06,149.527,4,4.47692,,4.47692,1.25751,2.06859,
SmoothPoly,GPUBicubicSparse,120,14.779,7.26E+06,137.73,4,9.61748,,9.61748,1.94029,2.39294,
SmoothPoly,GPUBicubicSparse,124,16.936,7.88E+06,126.952,4,11.9855,,11.9855,3.15129,5.16224,
SmoothPoly,GPUBicubicSparse,128,18.414,8.28E+06,120.702,4,22.5285,,22.5285,2.60858,3.25528,
SmoothPoly,GPUBicubicSparse,132,20.402,8.91E+06,112.216,4,15.5399,,15.5399,1.88761,0,
SmoothPoly,GPUBicubicSparse,136,22.826,9.49E+06,105.417,4,34.1634,,34.1634,2.16799,4.56188,
SmoothPoly,GPUBicubicSparse,140,24.396,1.01E+07,98.7465,4,56.6124,,56.6124,13.6623,18.3572,
SmoothPoly,GPUBicubicSparse,144,26.981,1.09E+07,92.0107,4,64.3799,,64.3799,1.53732,3.46495,
SmoothPoly,GPUBicubicSparse,148,27.041,1.15E+07,86.9697,4,36.7318,,36.7318,3.82609,4.06557,
SmoothPoly,GPUBicubicSparse,152,29.314,1.23E+07,81.5725,4,59.7436,,59.7436,10.4007,13.3899,
SmoothPoly,GPUBicubicSparse,156,31.703,1.30E+07,76.8999,4,49.0498,,49.0498,9.10385,13.1065,
SmoothPoly,GPUBicubicSparse,160,33.905,1.38E+07,72.6785,4,57.7937,,57.7937,8.0688,9.20108,
SmoothPoly,GPUBicubicSparse,164,37.374,1.49E+07,67.0448,4,49.0429,,49.0429,9.35608,14.423,
SmoothPoly,GPUBicubicSparse,168,39.985,1.60E+07,62.3741,4,79.9585,,79.9585,14.4647,20.1767,
SmoothPoly,GPUBicubicSparse,172,42.558,1.65E+07,60.6115,4,130.515,,130.515,24.3184,36.2298,
SmoothPoly,GPUBicubicSparse,176,46.072,1.75E+07,57.0919,4,63.7268,,63.7268,10.5526,13.1229,
SmoothPoly,GPUBicubicSparse,180,51.143,1.86E+07,53.6722,4,98.5302,,98.5302,15.5604,22.0144,
SmoothPoly,GPUBicubicSparse,184,53.729,1.96E+07,51.0418,4,300.219,,300.219,23.5716,0,
SmoothPoly,GPUBicubicSparse,188,56.858,2.08E+07,48.0946,4,136.478,,136.478,30.5913,31.0175,
SmoothPoly,GPUBicubicSparse,192,61.84,2.24E+07,44.6883,4,328.558,,328.558,50.1096,0,
SmoothPoly,GPUBicubicSparse,196,67.471,2.38E+07,42.0621,4,181.337,,181.337,9.2828,0,
SmoothPoly,GPUBicubicSparse,200,71.521,2.56E+07,39.0501,4,79.5174,,79.5174,17.675,31.2975,
SmoothPoly,GPUBicubicSparse,204,75.808,2.54E+07,39.4269,4,377.217,,377.217,50.9417,103.229,
SmoothPoly,GPUBicubicSparse,208,81.084,2.72E+07,36.7863,4,165.929,,165.929,12.5524,0,
SmoothPoly,GPUBicubicSparse,212,86.811,2.93E+07,34.1256,4,235.77,,235.77,46.0065,66.1867,
SmoothPoly,GPUBicubicSparse,216,91.931,3.31E+07,30.2183,4,445.002,,445.002,68.092,109.255,
SmoothPoly,GPUBicubicSparse,220,98.482,3.38E+07,29.5605,4,95.5228,,95.5228,12.8624,37.7416,
SmoothPoly,GPUBicubicSparse,224,103.019,3.51E+07,28.5149,4,295.838,,295.838,9.45578,14.6685,
SmoothPoly,GPUBicubicSparse,228,109.564,3.73E+07,26.7816,4,284.794,,284.794,30.7339,0,
SmoothPoly,GPUBicubicSparse,232,117.915,3.88E+07,25.7756,4,572.171,,572.171,70.538,0,
SmoothPoly,GPUBicubicSparse,236,125.221,4.16E+07,24.0454,4,1227.04,,1227.04,0,0,
SmoothPoly,GPUBicubicSparse,240,130.503,4.36E+07,22.9569,4,316.955,,316.955,30.8875,51.9764,
SmoothPoly,GPUBicubicSparse,244,137.553,4.59E+07,21.7787,4,252.754,,252.754,29.0364,0,
SmoothPoly,GPUBicubicSparse,248,144.955,4.87E+07,20.5334,4,746.209,,746.209,16.8214,0,
SmoothPoly,GPUChebDense,8,0.198,98755,10126.1,4,1.25E-07,,1.25E-07,7.94E-08,1.01E-07,
SmoothPoly,GPUChebDense,12,0.005,90390,11063.2,4,1.98E-07,,1.83E-07,1.54E-07,1.98E-07,
SmoothPoly,GPUChebDense,16,0.016,100390,9961.15,4,1.81E-07,,1.81E-07,7.66E-08,9.83E-08,
SmoothPoly,GPUChebDense,20,0.026,128325,7792.71,4,1.20E-07,,1.20E-07,7.63E-08,9.79E-08,
SmoothPoly,GPUChebDense,24,0.013,154577,6469.27,4,1.20E-07,,1.20E-07,7.61E-08,9.76E-08,
SmoothPoly,GPUChebDense,28,0.026,213294,4688.36,4,1.20E-07,,1.20E-07,7.60E-08,9.74E-08,
SmoothPoly,GPUChebDense,32,0.027,283070,3532.7,4,1.20E-07,,1.20E-07,7.60E-08,9.73E-08,
SmoothPoly,GPUChebDense,36,0.043,338300,2955.96,4,9.72E-08,,5.99E-08,7.59E-08,9.72E-08,
SmoothPoly,GPUChebDense,40,0.068,421341,2373.37,4,9.71E-08,,5.99E-08,7.59E-08,9.71E-08,
SmoothPoly,GPUChebDense,44,0.127,693972,1440.98,4,1.94E-07,,1.20E-07,1.52E-07,1.94E-07,
SmoothPoly,GPUChebDense,48,0.192,859396,1163.61,4,2.91E-07,,1.80E-07,2.28E-07,2.91E-07,
SmoothPoly,GPUChebDense,52,0.295,959877,1041.8,4,1.20E-07,,1.20E-07,7.59E-08,9.70E-08,
SmoothPoly,GPUChebDense,56,0.433,1.12E+06,890.808,4,1.20E-07,,1.20E-07,7.59E-08,9.70E-08,
SmoothPoly,GPUChebDense,60,0.581,1.84E+06,544.253,4,1.80E-07,,1.80E-07,7.59E-08,9.70E-08,
SmoothPoly,GPUChebDense,64,0.937,1.63E+06,615.184,4,1.20E-07,,1.20E-07,7.58E-08,9.70E-08,
SmoothPoly,GPUChebDense,68,0.88,2.69E+06,371.184,4,2.39E-07,,2.39E-07,1.52E-07,1.94E-07,
SmoothPoly,GPUChebDense,72,1.227,3.26E+06,306.548,4,1.80E-07,,1.80E-07,7.58E-08,9.69E-08,
SmoothPoly,GPUChebDense,76,1.486,3.04E+06,329.129,4,1.20E-07,,1.20E-07,7.58E-08,9.69E-08,
SmoothPoly,GPUChebDense,80,1.804,4.64E+06,215.466,4,1.94E-07,,1.80E-07,1.52E-07,1.94E-07,
