functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,92,0.074,989565,1010.55,8, 0.0084478,,0.00699042,0.0084478,0.0061784,
NonsmoothRungeAbs,CPULinearSparse,96,0.126,1.11672e+06,895.478,8, 0.00774536,,0.00567161,0.00774536,0.0076795,
NonsmoothRungeAbs,CPULinearSparse,100,0.169,1.28949e+06,775.5,8, 0.00873088,,0.00703857,0.00678146,0.00873088,
NonsmoothRungeAbs,CPULinearSparse,104,0.185,1.45834e+06,685.714,8, 0.00959512,,0.00959512,0.0050866,0.00398302,
NonsmoothRungeAbs,CPULinearSparse,108,0.141,1.62963e+06,613.638,8, 0.00907307,,0.00907307,0.0032283,0.00549465,
NonsmoothRungeAbs,CPULinearSparse,112,0.2,1.80275e+06,554.709,8, 0.00871284,,0.00871284,0.0039254,0.00675117,
NonsmoothRungeAbs,CPULinearSparse,116,0.246,1.99292e+06,501.776,8, 0.00821532,,0.00821532,0.00739452,0.00750992,
NonsmoothRungeAbs,CPULinearSparse,120,0.233,2.46365e+06,405.902,8, 0.00701499,,0.00701499,0.00538116,0.00336939,
NonsmoothRungeAbs,CPULinearSparse,124,0.219,2.4463e+06,408.781,8, 0.00536118,,0.00536118,0.0042858,0.00490261,
NonsmoothRungeAbs,CPULinearSparse,128,0.237,2.6915e+06,371.54,8, 0.00612313,,0.00432466,0.00397736,0.00612313,
NonsmoothRungeAbs,CPULinearSparse,132,0.275,2.9728e+06,336.383,8, 0.00656285,,0.00417446,0.00401991,0.00656285,
NonsmoothRungeAbs,CPULinearSparse,136,0.366,3.28016e+06,304.863,8, 0.00609674,,0.00609674,0.00385327,0.00292879,
NonsmoothRungeAbs,CPULinearSparse,140,0.348,3.58085e+06,279.263,8, 0.00677788,,0.00677788,0.00389854,0.00453331,
NonsmoothRungeAbs,CPULinearSparse,144,0.353,3.85883e+06,259.146,8, 0.00682814,,0.00682814,0.00402138,0.00556211,
NonsmoothRungeAbs,CPULinearSparse,148,0.403,4.19306e+06,238.489,8, 0.00642173,,0.00642173,0.00426301,0.00568652,
NonsmoothRungeAbs,CPULinearSparse,152,0.436,4.55524e+06,219.527,8, 0.0056544,,0.0056544,0.00438929,0.00259687,
NonsmoothRungeAbs,CPULinearSparse,156,0.445,8.89397e+06,112.436,8, 0.00446264,,0.00446264,0.00437856,0.00421497,
NonsmoothRungeAbs,CPULinearSparse,160,0.479,5.34407e+06,187.123,8, 0.00508228,,0.00326996,0.004049,0.00508228,
NonsmoothRungeAbs,CPULinearSparse,164,0.48,5.771e+06,173.28,8, 0.00505145,,0.00333647,0.00360238,0.00505145,
NonsmoothRungeAbs,CPULinearSparse,168,0.513,8.13533e+06,122.921,8, 0.00491222,,0.00491222,0.00275879,0.0023209,
NonsmoothRungeAbs,CPULinearSparse,172,0.545,6.65451e+06,150.274,8, 0.00554753,,0.00554753,0.00182518,0.00390213,
NonsmoothRungeAbs,CPULinearSparse,176,0.606,7.11037e+06,140.64,8, 0.00567731,,0.00567731,0.00212355,0.00475611,
NonsmoothRungeAbs,CPULinearSparse,180,0.642,7.6086e+06,131.43,8, 0.0054394,,0.0054394,0.00388875,0.00460888,
NonsmoothRungeAbs,CPULinearSparse,184,0.614,8.12007e+06,123.152,8, 0.00482892,,0.00482892,0.00287251,0.00216774,
NonsmoothRungeAbs,CPULinearSparse,188,0.682,8.65062e+06,115.599,8, 0.0038049,,0.0038049,0.00266856,0.00363962,
NonsmoothRungeAbs,CPULinearSparse,192,0.723,9.39833e+06,106.402,8, 0.00442446,,0.002686,0.00270915,0.00442446,
NonsmoothRungeAbs,CPULinearSparse,196,0.761,9.75674e+06,102.493,8, 0.00420753,,0.00276373,0.00274462,0.00420753,
NonsmoothRungeAbs,CPULinearSparse,200,0.881,1.04753e+07,95.4625,8, 0.00417519,,0.00417519,0.00261735,0.00202959,
NonsmoothRungeAbs,CPULinearSparse,204,0.801,1.10213e+07,90.7333,8, 0.00478671,,0.00478671,0.00276434,0.00344271,
NonsmoothRungeAbs,CPULinearSparse,208,0.926,1.16769e+07,85.639,8, 0.00491782,,0.00491782,0.00286962,0.00412386,
NonsmoothRungeAbs,CPULinearSparse,212,0.918,1.23676e+07,80.8562,8, 0.00468922,,0.00468922,0.00287051,0.00388522,
